155.63034,-30.090935,-9.055384,-83.38808,279.99057,-36.49625,-190.90381,-105.3437,-97.2183,-28.799225
96.85223,14.030797,-41.70714,-20.598911,79.34212,224.35678,-60.12722,-125.86024,175.39554,-69.56107
3.3028173,-23.251968,-47.4499,-31.12654,200.92416,194.84372,-103.780464,-175.89714,24.014875,-2.3021474
272.03906,-23.889502,-30.240126,-30.533545,261.14694,-69.907455,-65.907616,-119.3064,-141.99133,-55.645576
-19.570808,-59.671997,-78.24378,-42.920868,285.2252,-38.75588,-76.29404,-65.66356,-149.76239,-41.13558
-30.286144,168.13898,-15.002945,8.175946,213.33604,-67.32255,-66.4238,137.63956,-77.12434,-62.546432
230.5009,-59.27956,15.641146,-56.17766,-39.295395,-37.499474,-109.937386,-40.093266,-122.65043,-31.95023
284.38498,-26.558867,-40.225475,-30.80472,246.37997,242.3889,-57.67365,-223.74956,-4.228213,-37.828197
281.10876,-63.758312,-62.073673,11.818067,249.35323,-11.084921,-84.860985,56.380978,-116.23673,-27.7558
-21.897148,-108.053406,-74.18789,-18.091522,248.81181,-41.43617,-76.21818,-211.20967,12.583017,-30.986633
287.89923,-66.301895,-21.065498,25.731865,256.32758,260.13336,-45.756844,-20.601156,80.10675,-45.694946
138.10152,-77.02123,-29.73895,-16.389715,211.81348,140.08894,-71.07156,72.70862,-4.539463,-68.03431
-48.86091,23.033274,-10.298401,-18.618616,256.76944,-57.648266,-71.251785,-122.520454,-45.441757,-74.044106
276.7445,-25.68008,-44.163525,2.0184188,278.81528,-56.712616,-121.63368,-174.10997,96.45309,-14.911461
-28.460552,-6.232368,34.90676,-22.124481,136.72362,202.55585,-103.23288,46.56401,-3.3524928,-39.39823
283.4651,-43.159393,-67.92519,-32.067017,244.97005,-109.957184,-113.02398,-54.963604,68.08847,-26.310175
16.735004,-29.206547,-28.842976,-20.724903,93.15015,120.16103,-80.99867,-174.53137,101.30222,18.835283
-36.015427,-49.51395,-33.65421,-37.99472,280.89392,212.25368,-95.35199,185.74615,-123.832466,-32.343323
125.847984,-3.8609312,-5.156477,-6.4493766,255.58598,208.14546,-84.32063,-61.428875,118.244316,-9.935962
205.59264,-31.815207,-63.06867,-90.09039,295.09088,165.65451,-54.235558,-24.923668,-14.284263,4.2082047
-51.549435,-35.313873,-14.505008,-54.60245,243.24843,-78.47249,-33.140327,-7.735961,91.883545,-54.334976
98.90762,-32.714573,8.000289,-30.13927,153.5147,263.89395,-36.333725,189.4549,-127.27259,-24.149237
32.74266,-109.97233,26.799662,-13.104903,253.8356,89.85638,-82.02995,-19.794136,132.6737,1.4019907
-30.21755,-37.32613,35.686947,-39.967796,246.51595,149.02826,-64.152214,-248.23132,57.20053,-38.46511
-38.73093,-71.14965,-5.5767345,8.063064,254.79521,258.14908,-62.223663,209.72108,158.02031,-7.6559815
66.874054,-81.84149,-78.38326,-6.3758655,287.9399,253.05275,-57.536884,-168.14336,208.09698,-6.911334
106.81076,-98.03468,0.37835872,-12.769958,287.78818,90.35813,-91.30908,119.63404,-3.2487504,-42.714798
-60.952198,-81.551346,-49.26371,-11.510301,-79.65741,-123.33509,-68.49094,-5.0103273,149.54187,-53.450405
94.12909,-90.25253,-8.887145,-62.841454,263.31418,179.32881,-61.703724,-180.04692,-192.83699,-50.48286
17.422445,-13.580536,1.3814185,5.1411242,242.87509,258.8775,-74.3474,-130.72047,99.32449,-15.416947
-15.990416,3.431239,-27.488731,-26.217508,258.17868,-146.78918,-57.68033,39.07965,111.1564,-25.5123
268.07745,-29.507269,-19.56333,-5.7624073,238.4038,157.39777,-51.925533,-129.89656,221.38219,-48.340073
256.0701,-25.648382,-80.14959,-27.52778,291.30075,138.41379,-93.68647,-92.33719,56.97936,-19.008959
64.4358,-47.923054,-31.87211,2.1967626,255.95386,251.43423,-80.64393,-55.715164,230.83467,-3.7988837
17.099445,-44.407475,-28.791128,13.780128,269.69257,248.87204,-104.660965,-30.116684,194.66014,-4.7728724
237.4886,-44.743225,-47.280228,-27.525019,223.49023,219.00441,-74.41976,29.023176,197.82997,-6.2035713
247.52858,-58.619236,-0.6680711,-30.029255,260.515,162.71968,-77.91084,-43.830784,202.48532,-42.04052
5.2319517,-55.916176,-27.707653,-52.552624,275.3389,251.05513,-140.23874,-50.661354,233.4007,-35.61559
214.2008,224.09752,-9.185092,-28.389149,251.99132,257.3535,-66.37395,-56.668743,-238.93155,-36.840107
-38.792625,1.0010636,-6.6568813,-24.631052,255.98407,222.31013,-129.00018,-55.522263,232.68063,-13.192106
225.9031,3.451855,-10.715276,-4.7179523,251.83905,217.2392,-91.67028,-59.381203,88.488396,0.5762618
297.3934,205.74199,-2.125081,-54.746,276.262,238.09926,-65.0596,-74.249825,199.48831,5.4693975
-29.336218,-30.735836,2.9805949,-268.83646,243.73357,266.58408,-71.1425,85.68623,242.08717,-0.19715443
-2.676851,-11.20731,22.789248,-52.121223,220.80412,244.89093,-51.88637,-72.208176,-16.505486,-24.106895
205.47008,9.093527,28.712399,-25.861403,269.69437,283.2201,-90.10456,-307.1129,184.91269,-48.387062
218.65433,-14.034955,24.015966,20.494452,280.00122,302.45312,-99.28295,-70.52362,53.53443,-3.112806
4.4348392,179.72409,26.526405,-49.470875,247.33301,276.63196,-47.986984,78.36298,186.88037,-25.712296
-12.154337,-31.692745,11.824124,-76.05745,122.696365,286.6002,-56.83414,32.991432,122.75319,29.217913
230.0414,213.57655,7.7229524,-253.26765,249.17972,217.8474,-67.348236,76.49424,227.62677,-22.114199
294.07138,-48.434956,31.248648,-85.86596,23.825022,283.65115,-64.21433,-7.7980876,115.253624,-68.77772
75.86409,-43.629284,-12.1612215,-290.68857,220.73279,265.34198,-36.52927,-33.83647,274.3323,23.663704
305.4005,7.9543877,5.4429297,-257.3965,233.0136,229.9808,-84.83387,135.35832,88.12966,-105.55567
220.51027,-11.902181,-5.624331,-309.90622,237.6501,277.73315,-72.82123,-51.434162,57.00799,-1.6710544
310.51364,-40.297146,13.657208,-45.89705,266.40738,-72.77535,-58.108486,52.198067,217.11499,-22.184013
5.0704117,-22.669859,-64.759995,-11.178165,232.90048,239.11734,-70.323235,90.35853,110.896454,-103.195435
274.9762,-60.24608,-42.967834,-38.584236,223.55888,208.60434,-78.22735,-20.577831,173.10367,2.7626085
-14.592647,-80.33665,-9.946643,-23.699814,256.4084,267.7292,-63.8542,90.35669,226.46121,-15.532659
275.661,-21.506933,8.296099,-56.009476,213.818,130.50641,-92.832825,174.03186,211.5667,-34.40237
229.9678,30.73417,-34.246098,13.960377,216.02283,257.7986,-81.89692,-60.182827,4.1533165,11.340854
-44.756092,-21.139349,-52.692253,-61.6292,245.01125,-84.68346,-53.975994,-65.3952,-71.80107,-67.0374
220.47536,-36.866764,-12.025037,-64.82259,239.75513,240.04492,-17.616648,150.6601,-46.69234,-34.657364
-46.10956,-42.101124,-38.13261,-102.878334,268.74832,196.59573,-69.86343,-23.807907,194.16008,-35.5154
179.01251,5.3997655,-32.03086,-104.22745,236.65964,272.71014,-139.96898,-221.04366,198.29277,14.987578
283.35907,-2.2459426,-4.4665685,-93.740486,229.6355,241.61598,-220.79533,0.6119976,74.13337,-29.820753
272.4984,147.29628,-12.190363,-18.512299,271.6508,66.58585,-165.36588,8.74544,-163.62187,-21.235233
-27.170885,2.656019,6.505534,-91.19866,275.22223,295.58728,-90.44866,-5.7803316,-8.489924,-24.898516
225.62366,-7.165025,-56.06529,-116.8241,98.797554,263.1077,-315.2545,28.430353,248.4203,-32.621136
176.52718,12.473895,-24.895315,-66.66314,230.0716,264.19952,-67.9217,-78.89089,245.91489,-42.85124
261.48474,-14.571354,-22.513268,4.8131676,255.04292,-116.336365,-174.74905,-50.8269,237.78444,-230.35287
277.76132,-44.114323,7.9533706,-78.07393,220.54027,-21.604412,-15.466883,-123.688225,18.805313,-37.564144
268.42758,28.5345,3.8509598,-30.86788,237.13255,285.64026,-0.5860842,-134.89787,-27.931288,-26.125305
187.7373,1.427179,-55.72971,-138.01393,294.11783,247.25375,-104.42765,-101.80726,234.46243,-3.8009605
-26.505312,22.363323,-62.899563,-21.30754,208.60434,249.51915,-271.2973,-101.181984,104.07506,-10.488856
285.01605,-32.596584,-37.214333,-51.805485,226.10812,280.9683,-80.470215,-111.02,23.147505,-23.190987
-62.37702,-41.90987,-18.91341,-29.930773,193.46147,-77.061714,7.9510465,-100.80028,156.51662,-19.438488
292.4906,-119.087006,-44.070515,-97.48552,225.36862,222.58513,-67.23772,-21.919867,170.23108,-23.340387
51.760647,-19.975399,-42.45692,-30.109076,271.57742,-12.607111,-74.7954,-83.485504,133.76505,-34.29321
240.53304,-23.327366,-48.697205,-50.132046,-704.72614,-292.51334,-64.01176,-105.6253,227.99815,-37.896564
188.0059,-21.336243,-61.83599,-46.861855,235.49376,265.86417,-79.503,-125.929184,38.235878,-21.614546
162.44032,-55.123093,-21.330715,-42.886955,258.72244,216.36711,-66.404,-58.61988,229.97229,-20.829247
281.68954,13.826651,-36.407158,-24.714813,244.037,-56.58904,-125.98941,-50.770603,203.8366,-10.560765
-7.962011,-26.80041,-40.46667,-6.9712024,263.53326,257.9313,-69.83097,-61.655407,213.4535,8.679894
-16.116186,-86.032585,-128.39775,-12.816752,283.37558,174.64642,-122.81167,-76.10054,113.52935,-19.669495
143.74818,20.93171,-16.96391,-52.510292,-173.44969,215.81274,-97.73038,-62.40335,219.0243,-0.09304615
243.09576,195.91748,-56.77882,-33.898552,-4.5470147,222.45769,-158.30962,-40.88176,132.03012,-48.851555
286.62216,-8.653824,-49.15399,-8.693114,285.68362,-31.866768,-114.7129,0.84626937,232.8414,-19.153446
-16.819202,195.19766,-87.84084,-93.353615,272.88702,-208.81236,-231.42102,-55.977795,113.27377,-26.278334
-29.647402,243.4085,-71.72393,-51.808136,187.30615,-34.8172,-173.53412,-66.11186,266.86472,-22.432154
231.53717,-26.84718,-32.52843,-56.309143,226.34557,258.00015,-184.27034,-58.99969,259.72922,-9.427661
238.74332,8.112602,-120.59475,-3.2964585,301.5151,151.33865,-41.22303,-148.9831,280.2838,-53.68405
243.49179,-36.833694,-2.6950765,-18.489058,252.50766,262.3327,-128.04422,212.84508,228.1666,4.6828775
137.41841,230.1487,-8.934485,-110.642784,252.38434,256.2766,-127.069756,50.132458,184.70876,-95.26223
161.88095,210.57413,-57.035954,-11.211133,238.10657,253.48926,-23.383595,-31.627188,271.48022,-54.115387
241.3928,-44.604355,-31.580053,-13.538465,292.08243,19.310085,-61.379204,77.5893,243.8273,-32.98211
244.16649,23.116167,-74.08385,-57.448597,-295.99533,242.8829,-54.034554,3.2956622,246.18872,16.539106
248.47832,-5.549873,-49.631355,-66.50441,231.22765,215.74364,-107.892746,17.823912,-340.8965,-20.9149
287.0034,125.38449,-55.64822,-14.994881,257.71457,213.36209,-215.91031,74.1653,243.46422,3.398237
261.532,36.563274,-84.28906,-59.099453,136.2521,271.87814,-333.26978,-357.97888,17.331045,-21.363218
237.10327,257.81448,-69.866615,-323.70297,154.1212,197.70915,-209.21442,-80.77788,244.39615,-78.33098
142.48216,-62.314556,-55.047016,-49.292233,234.54518,-44.092888,-145.72546,0.05823678,246.8645,-15.286677
265.0587,20.750374,-68.92878,-4.0722027,219.87433,256.57175,-123.67973,141.68372,-120.042694,-33.438915
294.47882,196.13446,-70.67517,-51.844723,235.8764,-27.884014,-176.97499,135.4368,270.93942,-33.19109
270.97876,-24.32552,-32.21173,-28.52242,226.72563,237.65456,-39.09149,201.16714,99.62015,-8.007791
239.52498,129.41747,-70.623344,-71.69215,229.7471,237.29161,-246.10187,65.26642,243.27751,-45.385857
283.37958,235.52159,2.6686232,-47.74041,10.449712,274.1607,-98.59945,225.35736,289.5184,41.190697
229.98367,50.417957,-1.0243821,-55.20457,228.82167,242.55699,-41.087784,-66.05721,214.61034,4.081524
128.18259,30.265821,-30.088583,-45.0818,226.23134,221.88702,-67.89253,168.52199,192.29002,-40.04624
263.3253,-29.595686,-33.53183,-11.900793,248.32132,250.31535,-296.09122,-87.018036,203.54608,-51.441376
275.00598,-14.6682,-43.431564,-214.63934,270.64612,-25.231594,9.853926,125.61515,211.6202,-3.3981044
55.358116,15.413237,-1.3064188,-53.909492,163.72177,213.18843,-324.8208,228.08298,-87.26071,33.975105
162.74715,-22.617264,-122.51659,-46.314465,259.40182,-309.31702,-29.509247,-51.78955,211.8363,6.9659586
279.41156,218.54443,-107.43771,-87.861664,107.02527,-26.998823,-297.1886,170.01202,235.78261,-25.600054
264.5156,260.46487,-95.64678,-60.207344,227.14107,208.20776,-310.64615,237.97333,218.89027,17.746452
263.42365,25.82808,-55.023846,-235.97665,16.92654,238.54498,-58.110394,-97.05106,264.73935,-0.19199605
75.585205,14.194547,-161.03368,-102.905624,267.8235,218.38106,-86.979996,-38.12012,245.04753,-3.6443143
154.43547,253.27048,-357.3478,-289.18765,97.00536,256.17728,-32.564354,-108.49546,246.89047,-62.388615
241.84033,-8.981968,-252.95361,-65.85768,180.68088,235.38992,-134.49559,-19.291185,260.99496,-32.797916
210.18501,1.1124535,-346.3812,-12.999644,233.0441,-234.77872,1.589132,259.2536,238.37117,-8.178127
242.9255,-12.866593,-259.82318,-74.56036,256.94394,145.60437,-75.79755,-23.607325,61.579193,-5.689087
30.499083,36.38565,-235.08153,-67.82217,194.74332,211.76561,-28.934027,-85.802826,251.94717,6.6976585
148.63318,176.82918,-162.0857,-82.80693,236.90321,222.81068,-32.49912,54.785786,226.49771,22.371462
-217.02213,29.095272,-163.91779,-57.16885,269.83875,157.99182,-63.239925,97.0477,237.78873,-6.952527
99.634,255.22375,-58.23832,-173.07028,222.96507,223.6342,-192.91948,142.80492,229.39561,6.6681676
141.16847,-4.682826,-31.808357,-67.443886,272.473,231.2743,-17.102633,-51.891552,-271.6481,-0.405795
261.22165,63.09186,-12.195873,-72.71054,263.58688,228.3164,-3.5953698,198.92677,280.55075,-38.627922
159.57596,-5.894508,-72.544266,-56.827705,276.55408,244.87943,-30.94096,-21.720186,250.99088,16.22946
248.97847,19.350723,11.708457,-94.91154,233.05167,246.29216,-96.33113,78.02277,264.4561,-23.07776
43.654613,7.0736246,-22.12795,-72.941826,224.09146,218.00061,4.0101056,174.90527,-245.09859,-25.378647
171.05905,-10.825201,-18.437607,-75.45331,278.42575,230.50371,-181.07016,160.10863,-229.57158,8.448546
228.56412,-13.071352,-49.42639,-92.60759,253.61002,272.55734,-50.364056,63.79662,258.22177,35.567616
240.5301,4.7972183,12.250232,24.735838,211.00288,235.36032,-111.79467,-77.065506,258.8491,18.904078
-1.4022554,46.753143,-28.607807,-82.717964,45.143166,268.536,-228.20357,76.9607,229.11469,17.115522
-6.8428144,263.23172,34.08295,-58.21887,272.52078,245.22163,-103.31899,-39.002377,276.34418,-16.314587
26.746649,173.97926,-8.389014,-201.9751,244.82666,225.2096,-162.99225,-62.659645,218.72545,-12.519106
27.475937,231.42212,-3.2313337,-111.95748,250.98006,190.5996,-190.857,239.79123,283.2693,-23.738253
135.35426,81.068306,-29.285763,-93.167465,198.01381,298.53082,-121.3121,8.883184,254.55959,54.26066
246.99858,196.69,3.1403103,-97.17971,252.46823,-39.494503,-87.00956,-32.188034,52.234333,6.9560957
137.61726,242.49095,-14.251011,-132.91768,265.34515,119.64196,-158.2708,-48.849922,261.7022,-1.1587557
134.04286,33.129486,9.436316,116.489784,263.16165,263.95865,-193.3825,205.12013,80.08825,8.743711
173.32962,186.68823,-9.629697,-123.13388,282.9236,274.10336,125.695015,-49.62963,232.12846,35.471054
18.231503,247.67717,-26.542011,-88.547226,271.7795,248.07141,-132.30324,-37.963676,112.96496,-23.047684
102.56994,241.38899,37.693817,-248.28995,258.3915,284.05005,-58.42769,-41.474255,32.20841,33.818142
132.55487,-16.213142,-1.5616907,183.60915,263.4315,17.968859,-189.07646,230.62776,239.1018,-39.123287
278.81512,236.44522,24.402485,-216.35124,-7.055336,-66.63471,-62.234196,-2.2720108,95.23414,42.923874
150.90901,-9.066445,-53.497055,-23.353966,276.81973,94.8792,-207.80894,-108.05645,262.10428,-52.736576
41.074944,2.7726626,21.80962,-138.85825,255.32564,260.6522,-198.40115,201.7982,268.32254,-4.9248652
159.68083,-17.559355,-35.04572,-75.49139,11.720596,265.79498,-73.50653,239.88734,265.61307,-93.41414
209.8367,1.616815,-44.06805,141.13322,160.3748,-58.703754,-17.934515,231.74628,223.67928,-45.939106
254.1446,217.83073,17.976664,141.40407,257.6983,224.71538,-241.46353,200.59036,261.41858,-0.43316326
236.4859,11.782327,-87.509315,235.17564,257.4437,-44.906803,-188.6289,296.05698,144.62381,-9.505076
264.93124,265.0158,-33.006737,-106.06931,-26.688921,241.66658,-68.39862,-6.707501,87.143486,-15.257399
216.11961,-20.957726,-36.416042,-46.31009,292.47964,-21.63108,-36.26274,-100.81444,224.56317,-58.12123
234.87926,239.10777,-38.556538,84.247025,237.935,252.84427,-61.769135,210.2172,281.4756,-114.93409
245.10225,251.40018,-33.489517,-56.656654,256.56604,197.04501,-91.350334,148.89572,268.36526,-76.213554
22.073387,206.25536,-23.600868,-57.7387,130.03786,252.35101,-252.58687,177.06142,269.4103,7.34022
292.2222,226.48631,15.5585,-69.80294,256.9457,245.41617,-194.91817,-101.31674,245.46158,-247.12022
9.769711,214.67537,-23.020723,-151.76367,15.340926,194.87201,-123.531876,-43.862408,262.32016,-55.85012
268.47076,-30.794264,16.776627,-103.63223,249.765,50.990288,-158.21701,-75.719406,227.29967,-201.83005
241.13483,-24.092173,1.3837985,-48.25823,242.51324,232.97925,-57.09315,-130.22754,176.35815,21.001621
253.47829,234.02676,-12.505016,-81.91192,285.35355,258.32114,-45.414013,-86.45742,254.04376,205.3285
265.23126,-2.598156,142.58336,-104.80895,256.04938,290.51157,-202.81573,-73.62459,275.97253,-58.646687
213.48665,4.4266934,86.98678,-75.32831,281.80267,212.91261,-86.23666,155.24187,180.75911,-42.25714
278.7437,130.72198,33.205425,-24.712297,225.44705,208.81075,-131.95712,-55.40126,255.11949,-81.47227
137.06456,261.8705,220.35648,-79.31799,245.67473,253.75479,-83.8184,-21.94694,73.94347,-43.259937
229.46123,228.87097,137.26985,-11.545937,284.7548,62.29716,-34.407944,-38.410606,272.41742,-22.768621
-70.68257,244.6773,234.58353,-142.83113,229.10803,-3.5774524,-60.659447,-28.464798,208.43748,-44.898785
221.30106,239.50275,266.1217,-105.58533,268.6622,2.797023,-118.603905,-108.955986,250.14432,-99.65128
-88.983055,232.21288,255.07318,-30.369617,292.3114,-87.73074,-158.46533,94.60742,250.19849,240.91658
240.94954,-8.394146,279.54083,-50.01748,231.60304,209.58664,-14.849994,-51.15504,96.47402,188.6821
233.07706,183.11275,240.31,-92.36656,226.98462,21.332651,-126.65984,-118.0667,-86.29938,272.3008
273.4393,15.926222,265.5878,-77.38822,250.93796,293.0433,-38.88448,-62.964115,284.25278,41.59604
263.43375,0.846501,266.04807,-65.45887,221.94626,240.98174,-67.7097,245.83276,211.38652,-51.040333
259.45227,0.9687463,286.96613,-23.83539,249.60143,272.64478,-17.288551,-137.14206,271.18936,-65.52225
226.0586,227.1326,240.46602,190.68309,267.05545,251.23553,-28.057014,-49.17075,103.722534,-36.80793
137.50586,170.23563,256.72916,-2.2355232,262.50677,221.10748,-38.239544,177.15553,242.84738,194.83981
265.0068,-35.231518,211.41078,-26.788334,270.8411,252.44669,-43.479164,106.00512,168.49861,-25.564497
224.78285,7.8194785,213.73318,-92.55366,17.03916,270.21576,-9.907676,-308.05927,279.64038,43.797882
13.211198,193.42755,220.38388,-15.335165,269.84174,279.79004,-100.50113,29.134995,291.16507,-2.8783567
264.02353,201.93811,-57.8853,-78.62351,223.44272,264.96478,-54.136795,-38.494167,155.27966,245.59038
-22.236988,43.381256,222.51016,-76.56021,205.76727,283.2283,-70.42169,182.34016,291.65897,235.7246
258.86478,-45.45122,173.80872,-40.49377,218.41858,266.0417,-52.302826,-111.705475,256.73633,-8.817212
264.46844,249.84679,208.89519,-48.538948,270.2294,-100.91459,-154.5723,59.232048,124.579605,169.24603
241.2569,146.20813,-40.777878,89.600975,239.6244,-202.91243,34.18149,-63.520313,287.44644,187.35385
199.89116,-11.7799225,246.81859,158.3613,223.17084,233.53708,-108.07905,-53.405003,281.32867,271.55475
220.19809,260.34918,228.39305,176.48694,287.774,291.46796,-50.95322,5.7216144,91.190216,213.32896
91.226135,-13.824309,272.55084,-30.572191,265.8049,219.62483,-102.62983,155.60593,200.36603,183.88196
238.05237,122.4102,203.62436,178.8312,232.23029,259.9188,-59.856934,18.680426,276.02216,-12.088933
124.61508,-17.120163,102.25923,33.250195,283.2671,240.95694,-57.809788,205.4645,280.3554,188.25864
291.45956,145.91997,224.28983,-9.857237,296.79645,289.9758,-69.29454,-107.07003,92.73079,193.23756
142.03699,224.13135,214.2428,-15.99268,232.62791,-139.54991,-96.1249,-72.44323,82.65383,231.69435
173.58417,224.18518,221.52682,48.5699,279.4207,258.95316,-73.83922,-8.829195,180.91676,-57.797226
256.08023,160.44994,94.43335,197.61488,274.52347,49.047462,-98.83582,-37.86563,228.56522,30.063028
249.6743,161.21877,228.62137,-124.43233,234.35556,198.79897,-165.97176,-74.66853,50.32379,-17.349289
268.41638,-18.467098,285.2344,212.13113,269.93893,263.82007,-69.178764,-1.1969888,57.87553,181.64545
233.60837,68.34261,266.37512,109.075195,230.37202,-307.0196,-97.36174,46.50919,240.50209,243.59598
305.49057,247.41985,222.93846,218.8959,36.760128,252.47153,-137.2962,285.66852,167.26953,261.42212
246.68605,-2.8336024,-74.718704,-116.2792,237.72144,-30.155321,-60.526325,91.64105,265.38113,21.679539
277.156,-33.53366,272.57388,-200.80971,288.08148,213.7143,-64.81246,181.84773,195.30751,242.49794
280.81345,-29.735008,231.64034,-24.17033,256.7735,233.50804,-62.058117,139.14227,245.35103,287.03412
245.50827,-39.25082,268.07446,96.38665,10.176499,272.21213,-65.437874,270.46622,243.5667,29.447823
265.30603,29.032743,265.06113,-284.55087,242.43666,-107.44072,-98.10201,-163.65126,217.22011,303.42328
237.91008,30.510935,263.79977,121.03779,256.70474,-47.97153,-152.78735,213.09996,125.52685,14.143934
221.3771,105.45748,256.84503,-259.60724,232.38179,63.94836,-201.28427,47.581623,235.89702,267.0278
276.11063,-42.664692,-56.139004,127.88822,267.93567,-184.22542,-297.97076,274.0196,118.05993,286.06244
300.80115,-27.394518,225.66487,-53.327084,247.94533,181.05916,-42.976906,-63.719597,224.36333,253.35275
278.98825,270.8322,98.59299,-4.5462475,238.70293,252.09721,-76.963806,198.08554,85.12929,256.72375
261.49426,-0.6140629,264.88025,135.41447,288.94034,207.11024,-213.77483,-29.513708,288.10403,228.30048
255.17323,142.10747,-97.79133,-213.12012,222.4083,155.64633,15.158184,-25.80836,247.86151,234.19643
116.20345,-17.696957,276.49307,102.91615,238.75449,185.97418,-116.56303,155.51797,-114.272316,235.6307
224.58873,-33.76419,288.17026,2.5667336,247.99979,216.34474,-31.144962,-38.36487,145.60318,213.59059
245.20616,2.0376492,270.02145,76.30206,237.29413,-68.02568,-302.74963,-23.557697,223.14983,222.0086
275.3722,7.6980915,100.01414,-18.991093,258.94513,209.05157,-79.15745,203.11996,-190.62874,233.31895
259.67435,13.739497,209.23633,116.202644,261.6251,232.82065,199.9917,-85.776054,240.90764,293.0113
260.54498,129.14601,170.56415,-278.0199,253.03313,-3.4141104,224.87524,-57.908913,224.65439,265.96896
277.31964,177.9554,246.94759,246.76416,239.95409,-44.65703,-236.33427,160.89134,252.64754,224.12843
275.74756,20.957428,192.17903,-14.660453,244.74435,237.60284,186.31161,-19.77257,232.38036,-174.3747
178.59508,240.74573,223.5551,36.390553,286.65475,-115.50278,-230.29991,-78.70709,258.8692,245.9618
244.27463,230.27812,112.74728,2.5631876,296.68085,235.18846,-106.60122,-24.14243,272.94147,249.69618
289.4136,77.84831,283.92377,217.9615,263.8237,189.94812,-290.78687,20.882463,262.92618,241.61139
249.34401,185.9744,-93.27524,120.47605,-15.072493,180.93065,-224.67421,213.89246,235.36952,240.99675
303.35623,26.386429,215.59402,119.07301,263.4228,233.2455,-250.0549,190.49008,-173.53047,270.65424
-21.395224,4.007742,140.0506,-10.768289,258.28778,236.90385,32.70752,79.5745,-31.064219,-167.93613
49.703617,265.72372,74.776344,69.85412,105.67173,101.42409,-52.089935,184.02695,168.8374,234.40196
288.62317,-26.734463,233.42831,66.027,92.158745,243.65189,-363.84348,175.64095,136.32127,252.58511
280.86594,101.13866,301.1536,-51.73449,276.1555,266.70938,-51.882557,-57.70041,261.66928,-245.49782
280.3157,218.9413,218.76384,-33.374405,252.21475,284.0212,240.63016,-83.79862,-153.55627,242.76234
254.1732,-3.5559556,181.77484,-40.115128,231.28796,256.01178,-33.38525,114.421135,131.7237,-16.333433
263.98175,195.29173,68.7876,-81.88758,19.034067,-65.17234,99.945915,180.59064,264.59265,227.02731
293.9184,249.33904,66.1785,-323.37534,242.1417,-22.436186,-79.93536,191.27077,253.40712,268.71564
279.50235,261.8306,204.34454,-12.900901,237.12482,212.04276,-140.8778,211.78299,250.46744,248.1474
293.00534,-54.34937,15.316701,-11.175173,274.53354,-50.681488,-108.41197,-76.64435,262.5935,280.69815
-119.99736,116.50547,142.09265,-0.89850354,-291.23203,215.93987,-50.138355,-106.1075,221.59528,271.63507
268.1979,-95.60279,-29.17164,-7.1814723,281.03424,-44.061974,-62.950577,-138.46242,249.90994,260.27753
297.53918,253.74736,60.556347,25.951519,243.90402,-31.11607,-139.11983,204.65555,263.7254,262.12234
267.06488,-83.57221,-50.380802,-86.57201,183.17624,256.4438,-30.565655,174.72397,231.09427,253.18286
251.26991,96.19064,132.63548,-45.05015,283.2316,239.16739,145.08675,-230.16685,261.09528,-217.36914
298.59512,248.3838,-24.424076,-37.09518,259.17203,210.02429,-98.124664,224.36359,274.4495,-56.673016
263.28983,-16.257349,205.338,20.55966,270.84384,264.30606,-168.55417,199.30957,242.07912,275.76154
270.27518,-30.23021,64.47383,-132.11433,169.4607,214.91324,-20.994986,-32.50537,244.26259,229.91364
279.98807,-31.137255,-139.78487,136.18907,41.906258,-32.221474,-45.677776,202.85681,237.08723,231.83746
35.769814,230.21414,-121.09564,151.70605,271.66534,204.94467,-28.966225,-83.40527,241.80215,269.7386
257.53192,242.71571,-115.46905,-107.227936,67.6864,273.0698,-25.101673,267.06195,185.59326,275.4246
96.377,204.77481,98.62019,-70.27454,296.18768,173.40555,159.89597,-61.543144,260.67435,-26.540075
235.59705,237.06941,274.2771,-39.75103,300.78177,-73.85411,-98.27893,-66.22348,189.29796,277.81445
282.3454,264.14853,135.34843,-80.3743,248.6911,191.95222,-22.216846,-86.892555,265.1552,266.61243
67.92143,205.44708,185.78586,178.85182,226.68901,-76.66017,201.78644,-78.99361,272.92596,232.53275
227.88197,270.89163,236.628,-44.543327,26.696491,199.74405,1.2136695,-52.113255,-161.82404,263.80463
278.1519,282.95398,221.01198,-25.508167,263.06305,-45.629356,-81.16397,219.55032,269.68823,262.12686
13.325278,276.04678,131.6478,170.1366,267.73065,206.97253,-82.110886,201.52786,235.03679,-60.835117
-5.7699604,245.20973,254.39845,272.5776,249.51297,211.92064,136.21849,193.17114,-147.88786,246.63374
51.375095,-47.78613,262.8876,214.17894,-43.61805,168.73271,-51.531265,-57.83331,241.66158,277.17972
248.75676,43.500397,-54.756615,29.106775,277.56494,-42.290443,-272.58212,-39.69875,224.43257,-100.45445
293.67578,251.22711,127.78896,-67.62376,252.65044,86.81529,-72.54512,-73.53866,279.79227,236.18175
234.38686,199.67317,256.3859,-12.357576,301.12527,194.57436,-30.090305,21.731407,287.7413,279.13147
235.00586,234.75423,279.9756,-42.447712,281.8534,207.22128,-80.37501,207.20155,218.51732,233.41748
